pid,name,arrival,first_start,completion,execution_time,waiting,turnaround,response,stretch,scheduler,subqueue
367147,sleep,706,577498,577500,12,576792,576794,576792,48066.166666666664,CFS,cfs_1
367140,sleep,706,41723,41725,10,41017,41019,41017,4101.9,CFS,cfs_1
367144,sleep,706,41855,41855,1,41149,41149,41149,41149.0,CFS,cfs_1
367146,sleep,706,577592,577592,1,576886,576886,576886,576886.0,CFS,cfs_1
367289,kworker/10:2H-kblockd,709,577501,577504,13,576792,576795,576792,44368.846153846156,CFS,cfs_1
367386,kworker/3:2H-kblockd,713,574921,574921,2,574208,574208,574208,287104.0,CFS,cfs_1
367555,kworker/11:1H-kblockd,713,577673,577677,5,576960,576964,576960,115392.8,CFS,cfs_1
367659,tar,713,559378,559446,273,558665,558733,558665,2046.6410256410256,CFS,cfs_1
367560,kworker/u272:2-flush-8:0,713,577450,577453,14,576737,576740,576737,41195.71428571428,CFS,cfs_1
368651,tracker-extract-3,723,578352,578391,40,577629,577668,577629,14441.7,IDLE,idle
368698,tar,723,559896,559942,182,559173,559219,559173,3072.631868131868,CFS,cfs_1
369122,gzip,728,559664,559737,292,558936,559009,558936,1914.414383561644,CFS,cfs_1
369035,kworker/u270:4-flush-8:0,728,577610,577612,11,576882,576884,576882,52444.0,CFS,cfs_1
368825,gzip,728,559538,559664,505,558810,558936,558810,1106.8039603960397,CFS,cfs_1
369028,kworker/u262:2-flush-8:0,728,577576,577577,4,576848,576849,576848,144212.25,CFS,cfs_1
369553,sleep,732,577651,577654,13,576919,576922,576919,44378.61538461538,CFS,cfs_1
369512,sleep,732,577648,577651,13,576916,576919,576916,44378.38461538462,CFS,cfs_1
369514,sleep,732,577489,577491,12,576757,576759,576757,48063.25,CFS,cfs_1
369515,sleep,732,577577,577581,17,576845,576849,576845,33932.294117647056,CFS,cfs_1
369551,sleep,732,41734,41734,1,41002,41002,41002,41002.0,CFS,cfs_1
369552,sleep,732,41785,41839,218,41053,41107,41053,188.56422018348624,CFS,cfs_1
369517,sleep,732,574928,574931,12,574196,574199,574196,47849.916666666664,CFS,cfs_1
369519,sleep,732,41840,41843,13,41108,41111,41108,3162.3846153846152,CFS,cfs_1
369545,sleep,732,41784,41784,1,41052,41052,41052,41052.0,CFS,cfs_1
369538,sleep,732,41858,41861,10,41126,41129,41126,4112.9,CFS,cfs_1
369524,sleep,732,41731,41734,13,40999,41002,40999,3154.0,CFS,cfs_1
369523,sleep,732,41728,41730,12,40996,40998,40996,3416.5,CFS,cfs_1
369506,sleep,732,577612,577615,12,576880,576883,576880,48073.583333333336,CFS,cfs_1
369532,sleep,732,41371,41373,10,40639,40641,40639,4064.1,CFS,cfs_1
369539,sleep,732,574931,574934,13,574199,574202,574199,44169.38461538462,CFS,cfs_1
369555,sleep,732,41734,41736,10,41002,41004,41002,4100.4,CFS,cfs_1
369540,sleep,732,41373,41375,10,40641,40643,40641,4064.3,CFS,cfs_1
369541,sleep,732,577581,577584,12,576849,576852,576849,48071.0,CFS,cfs_1
369549,sleep,732,41785,41785,1,41053,41053,41053,41053.0,CFS,cfs_1
369657,real.sh,735,41785,41785,1,41050,41050,41050,41050.0,CFS,cfs_1
369580,sleep,735,577590,577592,8,576855,576857,576855,72107.125,CFS,cfs_1
369564,sleep,735,41853,41855,8,41118,41120,41118,5140.0,CFS,cfs_1
370099,tracker-extract-3,743,578370,578410,41,577627,577667,577627,14089.439024390244,IDLE,idle
371442,tracker-extract-3,757,578379,578420,42,577622,577663,577622,13753.880952380952,IDLE,idle
372826,tracker-extract-3,776,578392,578434,43,577616,577658,577616,13433.906976744185,IDLE,idle
374047,kworker/2:0,786,577665,577665,2,576879,576879,576879,288439.5,CFS,cfs_1
374105,tracker-extract-3,786,578411,578451,41,577625,577665,577625,14089.390243902439,IDLE,idle
374223,kworker/15:1H,791,577486,577486,1,576695,576695,576695,576695.0,CFS,cfs_1
375445,tracker-extract-3,800,578421,578461,41,577621,577661,577621,14089.292682926829,IDLE,idle
375548,kworker/2:1H-kblockd,804,577667,577669,3,576863,576865,576863,192288.33333333334,CFS,cfs_1
376790,kworker/5:0H-kblockd,817,577625,577629,7,576808,576812,576808,82401.71428571429,CFS,cfs_1
376842,tracker-extract-3,817,578435,578475,41,577618,577658,577618,14089.219512195123,IDLE,idle
376839,kworker/12:1H-kblockd,817,577666,577666,1,576849,576849,576849,576849.0,CFS,cfs_1
376907,kworker/u263:4,817,577675,577675,1,576858,576858,576858,576858.0,CFS,cfs_1
377904,kworker/13:0H-kblockd,827,577641,577641,1,576814,576814,576814,576814.0,CFS,cfs_1
378425,kworker/9:1-events,862,577665,577665,1,576803,576803,576803,576803.0,CFS,cfs_1
378348,tracker-extract-3,862,578452,580630,2179,577590,579768,577590,266.07067462138593,IDLE,idle
379778,kworker/0:1H,878,577529,577529,1,576651,576651,576651,576651.0,CFS,cfs_1
379777,tracker-extract-3,878,578462,578521,60,577584,577643,577584,9627.383333333333,IDLE,idle
380190,gzip,883,559982,560083,405,559099,559200,559099,1380.7407407407406,CFS,cfs_1
380438,gzip,888,560521,560668,589,559633,559780,559633,950.3904923599321,CFS,cfs_1
381224,tracker-extract-3,893,578476,578557,82,577583,577664,577583,7044.682926829269,IDLE,idle
382670,tracker-extract-3,908,578522,578603,82,577614,577695,577614,7045.0609756097565,IDLE,idle
382806,kworker/8:2H-kblockd,915,577673,577675,3,576758,576760,576758,192253.33333333334,CFS,cfs_1
383719,tar,920,560749,560811,250,559829,559891,559829,2239.564,CFS,cfs_1
383657,tar,920,560869,560946,309,559949,560026,559949,1812.3818770226537,CFS,cfs_1
384275,kworker/9:0H-kblockd,925,577669,577669,1,576744,576744,576744,576744.0,CFS,cfs_1
384263,tracker-extract-3,925,578558,578639,82,577633,577714,577633,7045.292682926829,IDLE,idle
384362,kworker/u267:1-flush-8:0,931,577608,577609,3,576677,576678,576677,192226.0,CFS,cfs_1
384907,kworker/u258:2-flush-8:0,936,577640,577640,1,576704,576704,576704,576704.0,CFS,cfs_1
385365,kworker/u259:1-flush-8:0,941,577676,577678,7,576735,576737,576735,82391.0,CFS,cfs_1
385756,tracker-extract-3,941,578604,578677,74,577663,577736,577663,7807.243243243243,IDLE,idle
386086,kworker/u257:1-flush-8:0,947,577550,577551,6,576603,576604,576603,96100.66666666667,CFS,cfs_1
386634,kworker/u260:4-flush-8:0,952,577521,577522,3,576569,576570,576569,192190.0,CFS,cfs_1
386512,kworker/14:1-mpt_poll_0,952,577667,577669,6,576715,576717,576715,96119.5,CFS,cfs_1
387261,tracker-extract-3,957,578640,578715,76,577683,577758,577683,7602.078947368421,IDLE,idle
388518,gzip,973,560231,560370,556,559258,559397,559258,1006.1097122302158,CFS,cfs_1
388517,gzip,973,560083,560231,591,559110,559258,559110,946.2910321489002,CFS,cfs_1
388514,kworker/14:2H,973,577670,577670,1,576697,576697,576697,576697.0,CFS,cfs_1
388725,tracker-extract-3,973,578678,578747,70,577705,577774,577705,8253.914285714285,IDLE,idle
389658,kworker/u264:2,983,577667,577667,1,576684,576684,576684,576684.0,CFS,cfs_1
390147,tracker-extract-3,988,578716,578792,77,577728,577804,577728,7503.948051948052,IDLE,idle
391516,tracker-extract-3,1003,578748,578810,63,577745,577807,577745,9171.539682539682,IDLE,idle
391155,kworker/u268:4-flush-8:0,1003,577679,577681,8,576676,576678,576676,72084.75,CFS,cfs_1
391381,kworker/u261:3-flush-8:0,1003,577551,577552,4,576548,576549,576548,144137.25,CFS,cfs_1
391514,kworker/u271:2-flush-8:0,1003,577673,577673,1,576670,576670,576670,576670.0,CFS,cfs_1
392897,tracker-extract-3,1018,578793,578859,67,577775,577841,577775,8624.492537313432,IDLE,idle
394286,tracker-extract-3,1032,578811,578856,46,577779,577824,577779,12561.391304347826,IDLE,idle
394291,kworker/6:0H,1032,577679,577679,1,576647,576647,576647,576647.0,CFS,cfs_1
394402,kworker/4:1H-kblockd,1037,577584,577589,9,576547,576552,576547,64061.333333333336,CFS,cfs_1
395094,kworker/1:0H-kblockd,1042,577658,577659,2,576616,576617,576616,288308.5,CFS,cfs_1
395654,tracker-extract-3,1047,578857,578898,42,577810,577851,577810,13758.357142857143,IDLE,idle
397067,tracker-extract-3,1062,578860,578898,39,577798,577836,577798,14816.307692307691,IDLE,idle
397129,kworker/5:1-events,1062,577666,577667,4,576604,576605,576604,144151.25,CFS,cfs_1
397260,kworker/u262:3,1067,577665,577665,1,576598,576598,576598,576598.0,CFS,cfs_1
397726,kworker/11:2H-kblockd,1073,577681,577683,3,576608,576610,576608,192203.33333333334,CFS,cfs_1
398168,tracker-extract-3,1073,578899,578972,74,577826,577899,577826,7809.445945945946,IDLE,idle
399122,kworker/u269:3,1083,577678,577678,1,576595,576595,576595,576595.0,CFS,cfs_1
398945,kworker/u270:1-flush-8:0,1083,577670,577673,12,576587,576590,576587,48049.166666666664,CFS,cfs_1
399605,tracker-extract-3,1088,578899,578936,38,577811,577848,577811,15206.526315789473,IDLE,idle
400335,gzip,1098,561159,561255,385,560061,560157,560061,1454.9532467532467,CFS,cfs_1
400224,gzip,1098,561255,561368,451,560157,560270,560157,1242.2838137472284,CFS,cfs_1
400936,tracker-extract-3,1102,578937,578989,53,577835,577887,577835,10903.528301886792,IDLE,idle
401491,kworker/u265:0-writeback,1112,577678,577678,1,576566,576566,576566,576566.0,CFS,cfs_1
402290,tracker-extract-3,1117,578973,579017,45,577856,577900,577856,12842.222222222223,IDLE,idle
402158,tar,1117,560669,560748,320,559552,559631,559552,1748.846875,CFS,cfs_1
402292,tar,1117,560811,560869,232,559694,559752,559694,2412.7241379310344,CFS,cfs_1
402462,kworker/u266:4,1122,577678,577678,1,576556,576556,576556,576556.0,CFS,cfs_1
402476,kworker/7:0H,1122,577674,577674,1,576552,576552,576552,576552.0,CFS,cfs_1
403692,tracker-extract-3,1132,578990,579030,41,577858,577898,577858,14095.073170731708,IDLE,idle
404108,kworker/u263:1,1136,577642,577642,1,576506,576506,576506,576506.0,CFS,cfs_1
405197,kworker/u261:6,1151,577664,577664,1,576513,576513,576513,576513.0,CFS,cfs_1
405193,kworker/u261:5,1151,577625,577625,1,576474,576474,576474,576474.0,CFS,cfs_1
405201,kworker/15:2H-kblockd,1151,577641,577641,1,576490,576490,576490,576490.0,CFS,cfs_1
405099,tracker-extract-3,1151,579018,579060,43,577867,577909,577867,13439.744186046511,IDLE,idle
406064,kworker/13:2H-kblockd,1157,577675,577675,1,576518,576518,576518,576518.0,CFS,cfs_1
405607,gzip,1157,560946,561159,850,559789,560002,559789,658.8258823529412,CFS,cfs_1
405603,gzip,1157,561368,561586,873,560211,560429,560211,641.9576174112257,CFS,cfs_1
406596,tracker-extract-3,1168,579031,579076,46,577863,577908,577863,12563.217391304348,IDLE,idle
406196,kworker/2:1-events,1168,577681,577681,2,576513,576513,576513,288256.5,CFS,cfs_1
406212,kworker/15:0-events,1168,577641,577642,2,576473,576474,576473,288237.0,CFS,cfs_1
407765,tracker-extract-3,1180,579061,579107,47,577881,577927,577881,12296.31914893617,IDLE,idle
407758,kworker/5:1H-kblockd,1180,577674,577674,1,576494,576494,576494,576494.0,CFS,cfs_1
409187,tracker-extract-3,1196,579077,579117,41,577881,577921,577881,14095.634146341463,IDLE,idle
410639,tracker-extract-3,1211,579108,579162,55,577897,577951,577897,10508.2,IDLE,idle
412044,tracker-extract-3,1226,579118,579157,40,577892,577931,577892,14448.275,IDLE,idle
413231,tracker-extract-3,1239,579158,579198,41,577919,577959,577919,14096.560975609756,IDLE,idle
414415,tracker-extract-3,1251,579163,579189,27,577912,577938,577912,21405.11111111111,IDLE,idle
